1000,relu,1.16,0.0,1.49,50,0,0,nan,nan
1000,relu,1.16,0.0,1.5,50,0,0,nan,nan
1000,relu,1.16,0.0,1.51,50,0,0,nan,nan
1000,relu,1.16,0.0,1.52,50,0,0,nan,nan
1000,relu,1.16,0.0,1.53,50,0,0,nan,nan
1000,relu,1.16,0.0,1.54,50,0,0,nan,nan
1000,relu,1.16,0.0,1.55,50,0,0,nan,nan
1000,relu,1.16,0.0,1.56,50,0,0,nan,nan
1000,relu,1.16,0.0,1.57,50,0,0,nan,nan
1000,relu,1.16,0.0,1.58,50,0,0,nan,nan
1000,relu,1.16,0.0,1.59,50,0,0,nan,nan
1000,relu,1.16,0.0,1.6,50,0,0,nan,nan
1000,relu,1.16,0.0,1.61,50,0,0,nan,nan
1000,relu,1.16,0.0,1.62,50,0,0,nan,nan
1000,relu,1.16,0.0,1.63,50,0,0,nan,nan
1000,relu,1.16,0.0,1.64,50,0,0,nan,nan
1000,relu,1.16,0.0,1.65,50,0,0,nan,nan
1000,relu,1.16,0.0,1.66,50,0,0,nan,nan
1000,relu,1.16,0.0,1.67,50,0,0,nan,nan
1000,relu,1.16,0.0,1.68,50,0,0,nan,nan
1000,relu,1.16,0.0,1.69,50,0,0,nan,nan
1000,relu,1.16,0.0,1.7,50,0,0,nan,nan
1000,relu,1.16,0.0,1.71,50,0.1,0.089,0.2878620983787189,374.6673668094836
1000,relu,1.16,0.0,1.72,50,0.1,0.089,0.5985014199136282,288.29110477037665
1000,relu,1.16,0.0,1.73,50,0.1,0.089,0.9346080901423245,250.35503182580604
1000,relu,1.16,0.0,1.74,50,0.1,0.102,1.3516155165492059,229.13048618447095
1000,relu,1.16,0.0,1.75,50,0.1,0.102,1.8893507399348553,215.8916806727242
1000,relu,1.16,0.0,1.76,50,0.1,0.102,2.5920846543433647,207.10979862213267
1000,relu,1.16,0.0,1.77,50,0.1,0.102,3.514837950591627,201.05330691089156
1000,relu,1.16,0.0,1.78,50,0.1,0.102,4.728161737621773,196.7652177432647
1000,relu,1.16,0.0,1.79,50,0.1,0.102,6.323380291840498,193.67232141202626
1000,relu,1.16,0.0,1.8,50,0.1,0.102,8.419020809895981,191.41103189056747
1000,relu,1.16,0.0,1.81,50,0.1,0.102,11.168953739360775,189.74082752679888
1000,relu,1.16,0.0,1.82,50,0.1,0.102,14.77279375384335,188.49749656652756
1000,relu,1.16,0.0,1.83,50,0.1,0.102,19.48921989239483,187.5662119693829
1000,relu,1.16,0.0,1.84,50,0.1,0.102,25.653034811020692,186.86518957986146
1000,relu,1.16,0.0,1.85,50,0.1,0.102,33.696995654500924,186.33534162206428
1000,relu,1.16,0.0,1.86,50,0.1,0.102,44.1797206154392,185.93350182284078
1000,relu,1.16,0.0,1.87,50,0.1,0.102,57.82131868450893,185.62785173887679
1000,relu,1.16,0.0,1.88,50,0.1,0.089,75.54882251172128,185.39477339280978
1000,relu,1.16,0.0,1.89,50,0.1,0.102,98.55404762930955,185.2166284385916
1000,relu,1.16,0.0,1.9,50,0.1,0.102,128.36718267230202,185.08019066955018
1000,relu,1.16,0.0,1.91,50,0.1,0.102,166.95026881142812,184.97549980327847
1000,relu,1.16,0.0,1.92,50,0.1,0.102,216.81579424418993,184.89502712095418
1000,relu,1.16,0.0,1.93,50,0.1,0.102,281.1769635881275,184.8330673171315
1000,relu,1.16,0.0,1.94,50,0.1,0.102,364.1378667397494,184.78528735917166
1000,relu,1.16,0.0,1.95,50,0.1,0.102,470.93384676731625,184.748384548129
1000,relu,1.16,0.0,1.96,50,0.1,0.102,608.2349498371822,184.71984138395152
1000,relu,1.16,0.0,1.97,50,0.1,0.102,784.5285530379223,184.69773616374727
1000,relu,1.16,0.0,1.98,50,0.1,0.102,1010.6012569810441,184.68058875085828
1000,relu,1.16,0.0,1.99,50,0.1,0.102,1300.1450822135737,184.6672732669215
1000,relu,1.16,0.0,2.0,50,0.1,0.102,1670.5191466869617,184.65691640399288
1000,relu,1.17,0.0,1.0,50,0,0,nan,nan
1000,relu,1.17,0.0,1.01,50,0,0,nan,nan
1000,relu,1.17,0.0,1.02,50,0,0,nan,nan
1000,relu,1.17,0.0,1.03,50,0,0,nan,nan
1000,relu,1.17,0.0,1.04,50,0,0,nan,nan
1000,relu,1.17,0.0,1.05,50,0,0,nan,nan
1000,relu,1.17,0.0,1.06,50,0,0,nan,nan
1000,relu,1.17,0.0,1.07,50,0,0,nan,nan
1000,relu,1.17,0.0,1.08,50,0,0,nan,nan
1000,relu,1.17,0.0,1.09,50,0,0,nan,nan
1000,relu,1.17,0.0,1.1,50,0,0,nan,nan
1000,relu,1.17,0.0,1.11,50,0,0,nan,nan
1000,relu,1.17,0.0,1.12,50,0,0,nan,nan
1000,relu,1.17,0.0,1.13,50,0,0,nan,nan
1000,relu,1.17,0.0,1.14,50,0,0,nan,nan
1000,relu,1.17,0.0,1.15,50,0,0,nan,nan
1000,relu,1.17,0.0,1.16,50,0,0,nan,nan
1000,relu,1.17,0.0,1.17,50,0,0,nan,nan
1000,relu,1.17,0.0,1.18,50,0,0,nan,nan
1000,relu,1.17,0.0,1.19,50,0,0,nan,nan
1000,relu,1.17,0.0,1.2,50,0,0,nan,nan
1000,relu,1.17,0.0,1.21,50,0,0,nan,nan
1000,relu,1.17,0.0,1.22,50,0,0,nan,nan
1000,relu,1.17,0.0,1.23,50,0,0,nan,nan
1000,relu,1.17,0.0,1.24,50,0,0,nan,nan
1000,relu,1.17,0.0,1.25,50,0,0,nan,nan
1000,relu,1.17,0.0,1.26,50,0,0,nan,nan
1000,relu,1.17,0.0,1.27,50,0,0,nan,nan
1000,relu,1.17,0.0,1.28,50,0,0,nan,nan
1000,relu,1.17,0.0,1.29,50,0,0,nan,nan
1000,relu,1.17,0.0,1.3,50,0,0,nan,nan
1000,relu,1.17,0.0,1.31,50,0,0,nan,nan
1000,relu,1.17,0.0,1.32,50,0,0,nan,nan
1000,relu,1.17,0.0,1.33,50,0,0,nan,nan
1000,relu,1.17,0.0,1.34,50,0,0,nan,nan
1000,relu,1.17,0.0,1.35,50,0,0,nan,nan
1000,relu,1.17,0.0,1.36,50,0,0,nan,nan
1000,relu,1.17,0.0,1.37,50,0,0,nan,nan
1000,relu,1.17,0.0,1.38,50,0,0,nan,nan
1000,relu,1.17,0.0,1.39,50,0,0,nan,nan
1000,relu,1.17,0.0,1.4,50,0,0,nan,nan
1000,relu,1.17,0.0,1.41,50,0,0,nan,nan
1000,relu,1.17,0.0,1.42,50,0,0,nan,nan
1000,relu,1.17,0.0,1.43,50,0,0,nan,nan
1000,relu,1.17,0.0,1.44,50,0,0,nan,nan
1000,relu,1.17,0.0,1.45,50,0,0,nan,nan
1000,relu,1.17,0.0,1.46,50,0,0,nan,nan
1000,relu,1.17,0.0,1.47,50,0,0,nan,nan
1000,relu,1.17,0.0,1.48,50,0,0,nan,nan
1000,relu,1.17,0.0,1.49,50,0,0,nan,nan
1000,relu,1.17,0.0,1.5,50,0,0,nan,nan
1000,relu,1.17,0.0,1.51,50,0,0,nan,nan
1000,relu,1.17,0.0,1.52,50,0,0,nan,nan
1000,relu,1.17,0.0,1.53,50,0,0,nan,nan
1000,relu,1.17,0.0,1.54,50,0,0,nan,nan
1000,relu,1.17,0.0,1.55,50,0,0,nan,nan
1000,relu,1.17,0.0,1.56,50,0,0,nan,nan
1000,relu,1.17,0.0,1.57,50,0,0,nan,nan
1000,relu,1.17,0.0,1.58,50,0,0,nan,nan
1000,relu,1.17,0.0,1.59,50,0,0,nan,nan
1000,relu,1.17,0.0,1.6,50,0,0,nan,nan
1000,relu,1.17,0.0,1.61,50,0,0,nan,nan
1000,relu,1.17,0.0,1.62,50,0,0,nan,nan
1000,relu,1.17,0.0,1.63,50,0,0,nan,nan
1000,relu,1.17,0.0,1.64,50,0,0,nan,nan
1000,relu,1.17,0.0,1.65,50,0,0,nan,nan
1000,relu,1.17,0.0,1.66,50,0,0,nan,nan
1000,relu,1.17,0.0,1.67,50,0,0,nan,nan
1000,relu,1.17,0.0,1.68,50,0,0,nan,nan
1000,relu,1.17,0.0,1.69,50,0.1,0.103,0.04008511901681922,525.0190805855342
1000,relu,1.17,0.0,1.7,50,0.1,0.089,0.42988512166377296,329.1106789383398
1000,relu,1.17,0.0,1.71,50,0.1,0.089,0.7469606781201874,270.6902281969862
1000,relu,1.17,0.0,1.72,50,0.1,0.102,1.1206491987805782,241.4716786715704
1000,relu,1.17,0.0,1.73,50,0.1,0.102,1.5958816047242348,224.2318519367162
1000,relu,1.17,0.0,1.74,50,0.1,0.102,2.2148699192679713,213.1694161332731
1000,relu,1.17,0.0,1.75,50,0.1,0.089,3.027964293841253,205.70601052814567
1000,relu,1.17,0.0,1.76,50,0.1,0.102,4.099083014009353,200.5035277143722
1000,relu,1.17,0.0,1.77,50,0.1,0.102,5.510846134638201,196.79451331341738
1000,relu,1.17,0.0,1.78,50,0.1,0.102,7.370622550976181,194.1072354188586
1000,relu,1.17,0.0,1.79,50,0.1,0.102,9.818111485497578,192.13688362188887
1000,relu,1.17,0.0,1.8,50,0.1,0.102,13.035017651531758,190.67905780338583
1000,relu,1.17,0.0,1.81,50,0.1,0.102,17.25745884396344,189.5928389238418
1000,relu,1.17,0.0,1.82,50,0.1,0.102,22.79189193015096,188.77896926522405
1000,relu,1.17,0.0,1.83,50,0.1,0.102,30.03554480093475,188.16639178821188
1000,relu,1.17,0.0,1.84,50,0.1,0.089,39.5026030865609,187.70358876427093
1000,relu,1.17,0.0,1.85,50,0.1,0.102,51.85773242636764,187.35282498467146
1000,relu,1.17,0.0,1.86,50,0.1,0.102,67.95893667752206,187.08624534583396
1000,relu,1.17,0.0,1.87,50,0.1,0.102,88.9122812126606,186.88315211496823
1000,relu,1.17,0.0,1.88,50,0.1,0.102,116.14167526192249,186.728090723592
1000,relu,1.17,0.0,1.89,50,0.1,0.089,151.47774214759102,186.60946348059795
1000,relu,1.17,0.0,1.9,50,0.1,0.102,197.27085306592076,186.51854618993704
1000,relu,1.17,0.0,1.91,50,0.1,0.089,256.5347112769128,186.44874359871568
1000,relu,1.17,0.0,1.92,50,0.1,0.102,333.12851349564244,186.39506573414124
1000,relu,1.17,0.0,1.93,50,0.1,0.102,431.9877644313438,186.35372374020616
1000,relu,1.17,0.0,1.94,50,0.1,0.102,559.4163773802919,186.32183246376997
1000,relu,1.17,0.0,1.95,50,0.1,0.102,723.45588104469,186.29719869879295
1000,relu,1.17,0.0,1.96,50,0.1,0.102,934.3515210088898,186.27814208132924
1000,relu,1.17,0.0,1.97,50,0.1,0.102,1205.1399791625413,186.2633806207923
1000,relu,1.17,0.0,1.98,50,0.1,0.102,1552.389564706005,186.25193101535675
1000,relu,1.17,0.0,1.99,50,0.1,0.089,1997.1313369438876,186.24303831477994
1000,relu,1.17,0.0,2.0,50,0.1,0.102,2566.029048269722,186.23612026380832
1000,relu,1.18,0.0,1.0,50,0,0,nan,nan
1000,relu,1.18,0.0,1.01,50,0,0,nan,nan
1000,relu,1.18,0.0,1.02,50,0,0,nan,nan
1000,relu,1.18,0.0,1.03,50,0,0,nan,nan
1000,relu,1.18,0.0,1.04,50,0,0,nan,nan
1000,relu,1.18,0.0,1.05,50,0,0,nan,nan
1000,relu,1.18,0.0,1.06,50,0,0,nan,nan
1000,relu,1.18,0.0,1.07,50,0,0,nan,nan
1000,relu,1.18,0.0,1.08,50,0,0,nan,nan
1000,relu,1.18,0.0,1.09,50,0,0,nan,nan
1000,relu,1.18,0.0,1.1,50,0,0,nan,nan
1000,relu,1.18,0.0,1.11,50,0,0,nan,nan
1000,relu,1.18,0.0,1.12,50,0,0,nan,nan
1000,relu,1.18,0.0,1.13,50,0,0,nan,nan
1000,relu,1.18,0.0,1.14,50,0,0,nan,nan
1000,relu,1.18,0.0,1.15,50,0,0,nan,nan
1000,relu,1.18,0.0,1.16,50,0,0,nan,nan
1000,relu,1.18,0.0,1.17,50,0,0,nan,nan
1000,relu,1.18,0.0,1.18,50,0,0,nan,nan
1000,relu,1.18,0.0,1.19,50,0,0,nan,nan
1000,relu,1.18,0.0,1.2,50,0,0,nan,nan
1000,relu,1.18,0.0,1.21,50,0,0,nan,nan
1000,relu,1.18,0.0,1.22,50,0,0,nan,nan
1000,relu,1.18,0.0,1.23,50,0,0,nan,nan
1000,relu,1.18,0.0,1.24,50,0,0,nan,nan
1000,relu,1.18,0.0,1.25,50,0,0,nan,nan
1000,relu,1.18,0.0,1.26,50,0,0,nan,nan
1000,relu,1.18,0.0,1.27,50,0,0,nan,nan
1000,relu,1.18,0.0,1.28,50,0,0,nan,nan
1000,relu,1.18,0.0,1.29,50,0,0,nan,nan
1000,relu,1.18,0.0,1.3,50,0,0,nan,nan
1000,relu,1.18,0.0,1.31,50,0,0,nan,nan
1000,relu,1.18,0.0,1.32,50,0,0,nan,nan
1000,relu,1.18,0.0,1.33,50,0,0,nan,nan
1000,relu,1.18,0.0,1.34,50,0,0,nan,nan
1000,relu,1.18,0.0,1.35,50,0,0,nan,nan
1000,relu,1.18,0.0,1.36,50,0,0,nan,nan
1000,relu,1.18,0.0,1.37,50,0,0,nan,nan
1000,relu,1.18,0.0,1.38,50,0,0,nan,nan
1000,relu,1.18,0.0,1.39,50,0,0,nan,nan
1000,relu,1.18,0.0,1.4,50,0,0,nan,nan
1000,relu,1.18,0.0,1.41,50,0,0,nan,nan
1000,relu,1.18,0.0,1.42,50,0,0,nan,nan
1000,relu,1.18,0.0,1.43,50,0,0,nan,nan
1000,relu,1.18,0.0,1.44,50,0,0,nan,nan
1000,relu,1.18,0.0,1.45,50,0,0,nan,nan
1000,relu,1.18,0.0,1.46,50,0,0,nan,nan
1000,relu,1.18,0.0,1.47,50,0,0,nan,nan
1000,relu,1.18,0.0,1.48,50,0,0,nan,nan
1000,relu,1.18,0.0,1.49,50,0,0,nan,nan
1000,relu,1.18,0.0,1.5,50,0,0,nan,nan
1000,relu,1.18,0.0,1.51,50,0,0,nan,nan
1000,relu,1.18,0.0,1.52,50,0,0,nan,nan
1000,relu,1.18,0.0,1.53,50,0,0,nan,nan
1000,relu,1.18,0.0,1.54,50,0,0,nan,nan
1000,relu,1.18,0.0,1.55,50,0,0,nan,nan
1000,relu,1.18,0.0,1.56,50,0,0,nan,nan
1000,relu,1.18,0.0,1.57,50,0,0,nan,nan
1000,relu,1.18,0.0,1.58,50,0,0,nan,nan
1000,relu,1.18,0.0,1.59,50,0,0,nan,nan
1000,relu,1.18,0.0,1.6,50,0,0,nan,nan
1000,relu,1.18,0.0,1.61,50,0,0,nan,nan
1000,relu,1.18,0.0,1.62,50,0,0,nan,nan
1000,relu,1.18,0.0,1.63,50,0,0,nan,nan
1000,relu,1.18,0.0,1.64,50,0,0,nan,nan
1000,relu,1.18,0.0,1.65,50,0,0,nan,nan
1000,relu,1.18,0.0,1.66,50,0,0,nan,nan
1000,relu,1.18,0.0,1.67,50,0,0,nan,nan
1000,relu,1.18,0.0,1.68,50,0.1,0.089,0.23427233171183515,408.51109182043973
1000,relu,1.18,0.0,1.69,50,0.1,0.089,0.5632468287270774,301.5932602549271
1000,relu,1.18,0.0,1.7,50,0.1,0.089,0.9031560153453949,258.4173656196963
1000,relu,1.18,0.0,1.71,50,0.1,0.102,1.3224091186099822,235.01215164657935
1000,relu,1.18,0.0,1.72,50,0.1,0.102,1.8639317305289393,220.66920092568355
1000,relu,1.18,0.0,1.73,50,0.1,0.102,2.57424914683453,211.26737370045
1000,relu,1.18,0.0,1.74,50,0.1,0.089,3.511050152436631,204.84110506590787
1000,relu,1.18,0.0,1.75,50,0.1,0.089,4.74851121973767,200.32426182013506
1000,relu,1.18,0.0,1.76,50,0.1,0.102,6.3830356211651775,197.08678802405979
1000,relu,1.18,0.0,1.77,50,0.1,0.102,8.540286784464843,194.73314517913502
1000,relu,1.18,0.0,1.78,50,0.1,0.102,11.384120523842995,193.00381215507707
1000,relu,1.18,0.0,1.79,50,0.1,0.102,15.128043143675084,191.72283288922785
1000,relu,1.18,0.0,1.8,50,0.1,0.102,20.049946503859907,190.76791128641008
1000,relu,1.18,0.0,1.81,50,0.1,0.102,26.51105817794416,190.0524146161513
1000,relu,1.18,0.0,1.82,50,0.1,0.102,34.98029263390924,189.51406634819764
1000,relu,1.18,0.0,1.83,50,0.1,0.102,46.06550721386956,189.10759110875628
1000,relu,1.18,0.0,1.84,50,0.1,0.102,60.55357019360111,188.79976395240803
1000,relu,1.18,0.0,1.85,50,0.1,0.102,79.46165810008998,188.56603827401295
1000,relu,1.18,0.0,1.86,50,0.1,0.102,104.10284267772454,188.3881605125214
1000,relu,1.18,0.0,1.87,50,0.1,0.089,136.16983737281927,188.252501015768
1000,relu,1.18,0.0,1.88,50,0.1,0.089,177.84179108158972,188.14884353560447
1000,relu,1.18,0.0,1.89,50,0.1,0.102,231.9202946526166,188.0694951318489
1000,relu,1.18,0.0,1.9,50,0.1,0.102,302.00236784235403,188.00864988601063
1000,relu,1.18,0.0,1.91,50,0.1,0.102,392.70020106469804,187.96191824701492
1000,relu,1.18,0.0,1.92,50,0.1,0.102,509.9199362293623,187.92597040506857
1000,relu,1.18,0.0,1.93,50,0.1,0.102,661.2149068369698,187.8982810766262
1000,relu,1.18,0.0,1.94,50,0.1,0.102,856.2326708735724,187.8769162195094
1000,relu,1.18,0.0,1.95,50,0.1,0.102,1107.2800477433489,187.86041157524434
1000,relu,1.18,0.0,1.96,50,0.1,0.102,1430.036443636008,187.84764256481776
1000,relu,1.18,0.0,1.97,50,0.1,0.102,1844.453302037575,187.83775036387317
1000,relu,1.18,0.0,1.98,50,0.1,0.102,2375.886898011456,187.83007689927635
1000,relu,1.18,0.0,1.99,50,0.1,0.102,3056.5233360768098,187.82411758726627
1000,relu,1.18,0.0,2.0,50,0.1,0.102,3927.169040477246,187.81947999743718
1000,relu,1.19,0.0,1.0,50,0,0,nan,nan
1000,relu,1.19,0.0,1.01,50,0,0,nan,nan
1000,relu,1.19,0.0,1.02,50,0,0,nan,nan
1000,relu,1.19,0.0,1.03,50,0,0,nan,nan
1000,relu,1.19,0.0,1.04,50,0,0,nan,nan
1000,relu,1.19,0.0,1.05,50,0,0,nan,nan
1000,relu,1.19,0.0,1.06,50,0,0,nan,nan
1000,relu,1.19,0.0,1.07,50,0,0,nan,nan
1000,relu,1.19,0.0,1.08,50,0,0,nan,nan
1000,relu,1.19,0.0,1.09,50,0,0,nan,nan
1000,relu,1.19,0.0,1.1,50,0,0,nan,nan
1000,relu,1.19,0.0,1.11,50,0,0,nan,nan
1000,relu,1.19,0.0,1.12,50,0,0,nan,nan
1000,relu,1.19,0.0,1.13,50,0,0,nan,nan
1000,relu,1.19,0.0,1.14,50,0,0,nan,nan
1000,relu,1.19,0.0,1.15,50,0,0,nan,nan
1000,relu,1.19,0.0,1.16,50,0,0,nan,nan
1000,relu,1.19,0.0,1.17,50,0,0,nan,nan
1000,relu,1.19,0.0,1.18,50,0,0,nan,nan
1000,relu,1.19,0.0,1.19,50,0,0,nan,nan
1000,relu,1.19,0.0,1.2,50,0,0,nan,nan
1000,relu,1.19,0.0,1.21,50,0,0,nan,nan
1000,relu,1.19,0.0,1.22,50,0,0,nan,nan
1000,relu,1.19,0.0,1.23,50,0,0,nan,nan
1000,relu,1.19,0.0,1.24,50,0,0,nan,nan
1000,relu,1.19,0.0,1.25,50,0,0,nan,nan
1000,relu,1.19,0.0,1.26,50,0,0,nan,nan
1000,relu,1.19,0.0,1.27,50,0,0,nan,nan
1000,relu,1.19,0.0,1.28,50,0,0,nan,nan
1000,relu,1.19,0.0,1.29,50,0,0,nan,nan
1000,relu,1.19,0.0,1.3,50,0,0,nan,nan
1000,relu,1.19,0.0,1.31,50,0,0,nan,nan
1000,relu,1.19,0.0,1.32,50,0,0,nan,nan
1000,relu,1.19,0.0,1.33,50,0,0,nan,nan
1000,relu,1.19,0.0,1.34,50,0,0,nan,nan
1000,relu,1.19,0.0,1.35,50,0,0,nan,nan
1000,relu,1.19,0.0,1.36,50,0,0,nan,nan
1000,relu,1.19,0.0,1.37,50,0,0,nan,nan
1000,relu,1.19,0.0,1.38,50,0,0,nan,nan
1000,relu,1.19,0.0,1.39,50,0,0,nan,nan
1000,relu,1.19,0.0,1.4,50,0,0,nan,nan
1000,relu,1.19,0.0,1.41,50,0,0,nan,nan
1000,relu,1.19,0.0,1.42,50,0,0,nan,nan
1000,relu,1.19,0.0,1.43,50,0,0,nan,nan
1000,relu,1.19,0.0,1.44,50,0,0,nan,nan
1000,relu,1.19,0.0,1.45,50,0,0,nan,nan
1000,relu,1.19,0.0,1.46,50,0,0,nan,nan
1000,relu,1.19,0.0,1.47,50,0,0,nan,nan
1000,relu,1.19,0.0,1.48,50,0,0,nan,nan
1000,relu,1.19,0.0,1.49,50,0,0,nan,nan
1000,relu,1.19,0.0,1.5,50,0,0,nan,nan
1000,relu,1.19,0.0,1.51,50,0,0,nan,nan
1000,relu,1.19,0.0,1.52,50,0,0,nan,nan
1000,relu,1.19,0.0,1.53,50,0,0,nan,nan
1000,relu,1.19,0.0,1.54,50,0,0,nan,nan
1000,relu,1.19,0.0,1.55,50,0,0,nan,nan
1000,relu,1.19,0.0,1.56,50,0,0,nan,nan
1000,relu,1.19,0.0,1.57,50,0,0,nan,nan
1000,relu,1.19,0.0,1.58,50,0,0,nan,nan
1000,relu,1.19,0.0,1.59,50,0,0,nan,nan
1000,relu,1.19,0.0,1.6,50,0,0,nan,nan
1000,relu,1.19,0.0,1.61,50,0,0,nan,nan
1000,relu,1.19,0.0,1.62,50,0,0,nan,nan
1000,relu,1.19,0.0,1.63,50,0,0,nan,nan
1000,relu,1.19,0.0,1.64,50,0,0,nan,nan
1000,relu,1.19,0.0,1.65,50,0,0,nan,nan
1000,relu,1.19,0.0,1.66,50,0,0,nan,nan
1000,relu,1.19,0.0,1.67,50,0.1,0.089,0.37198910418562664,355.24099213771774
1000,relu,1.19,0.0,1.68,50,0.1,0.09,0.6969222815148298,283.27246995936247
1000,relu,1.19,0.0,1.69,50,0.1,0.102,1.0692493242223768,249.564579574691
1000,relu,1.19,0.0,1.7,50,0.1,0.102,1.5410451015003175,230.26400478840546
1000,relu,1.19,0.0,1.71,50,0.1,0.102,2.156846303833965,218.1000607608896
1000,relu,1.19,0.0,1.72,50,0.1,0.102,2.968859271866174,209.995093577051
1000,relu,1.19,0.0,1.73,50,0.1,0.102,4.043297404789052,204.39874544631638
1000,relu,1.19,0.0,1.74,50,0.1,0.102,5.46600557316061,200.43972444452194
1000,relu,1.19,0.0,1.75,50,0.1,0.102,7.348999018459637,197.59037284082825
1000,relu,1.19,0.0,1.76,50,0.1,0.102,9.838661532239312,195.51360890216546
1000,relu,1.19,0.0,1.77,50,0.1,0.102,13.126240862579666,193.98547743588082
1000,relu,1.19,0.0,1.78,50,0.1,0.102,17.461361868690947,192.8527483421147
1000,relu,1.19,0.0,1.79,50,0.1,0.102,23.169443953410035,192.00821584948108
1000,relu,1.19,0.0,1.8,50,0.1,0.102,30.674140393285487,191.37559465040752
1000,relu,1.19,0.0,1.81,50,0.1,0.102,40.52621806831202,190.8998647190787
1000,relu,1.19,0.0,1.82,50,0.1,0.102,53.440680208114365,190.54094024068252
1000,relu,1.19,0.0,1.83,50,0.1,0.102,70.34442240802274,190.26937689449682
1000,relu,1.19,0.0,1.84,50,0.1,0.102,92.4373287278635,190.06339951241196
1000,relu,1.19,0.0,1.85,50,0.1,0.102,121.27049305819354,189.90681512697262
1000,relu,1.19,0.0,1.86,50,0.1,0.102,158.8462319785981,189.78754205232963
1000,relu,1.19,0.0,1.87,50,0.1,0.102,207.7457901870107,189.6965137849015
1000,relu,1.19,0.0,1.88,50,0.1,0.102,271.2921915778943,189.62691850605952
1000,relu,1.19,0.0,1.89,50,0.1,0.102,353.7576378025388,189.5736246913403
1000,relu,1.19,0.0,1.9,50,0.1,0.102,460.62729939297515,189.53274620704642
1000,relu,1.19,0.0,1.91,50,0.1,0.102,598.9344044323199,189.50133981665263
1000,relu,1.19,0.0,1.92,50,0.1,0.102,777.6853573415922,189.47718088819883
1000,relu,1.19,0.0,1.93,50,0.1,0.102,1008.3984023749779,189.45856338611674
1000,relu,1.19,0.0,1.94,50,0.1,0.102,1305.7853138053501,189.44420130965236
1000,relu,1.19,0.0,1.95,50,0.1,0.102,1688.6130332611501,189.43310350843555
1000,relu,1.19,0.0,1.96,50,0.1,0.102,2180.7914353166193,189.42451702593718
1000,relu,1.19,0.0,1.97,50,0.1,0.102,2812.744919548139,189.41786454430073
1000,relu,1.19,0.0,1.98,50,0.1,0.102,3623.139833689982,189.4127056635854
1000,relu,1.19,0.0,1.99,50,0.1,0.102,4661.057484590397,189.40869522354586
1000,relu,1.19,0.0,2.0,50,0.1,0.102,5988.724496620197,189.40558031350548
1000,relu,1.2,0.0,1.0,50,0,0,nan,nan
1000,relu,1.2,0.0,1.01,50,0,0,nan,nan
1000,relu,1.2,0.0,1.02,50,0,0,nan,nan
1000,relu,1.2,0.0,1.03,50,0,0,nan,nan
1000,relu,1.2,0.0,1.04,50,0,0,nan,nan
1000,relu,1.2,0.0,1.05,50,0,0,nan,nan
1000,relu,1.2,0.0,1.06,50,0,0,nan,nan
1000,relu,1.2,0.0,1.07,50,0,0,nan,nan
1000,relu,1.2,0.0,1.08,50,0,0,nan,nan
1000,relu,1.2,0.0,1.09,50,0,0,nan,nan
1000,relu,1.2,0.0,1.1,50,0,0,nan,nan
1000,relu,1.2,0.0,1.11,50,0,0,nan,nan
1000,relu,1.2,0.0,1.12,50,0,0,nan,nan
1000,relu,1.2,0.0,1.13,50,0,0,nan,nan
1000,relu,1.2,0.0,1.14,50,0,0,nan,nan
1000,relu,1.2,0.0,1.15,50,0,0,nan,nan
1000,relu,1.2,0.0,1.16,50,0,0,nan,nan
1000,relu,1.2,0.0,1.17,50,0,0,nan,nan
1000,relu,1.2,0.0,1.18,50,0,0,nan,nan
1000,relu,1.2,0.0,1.19,50,0,0,nan,nan
1000,relu,1.2,0.0,1.2,50,0,0,nan,nan
1000,relu,1.2,0.0,1.21,50,0,0,nan,nan
1000,relu,1.2,0.0,1.22,50,0,0,nan,nan
1000,relu,1.2,0.0,1.23,50,0,0,nan,nan
1000,relu,1.2,0.0,1.24,50,0,0,nan,nan
1000,relu,1.2,0.0,1.25,50,0,0,nan,nan
1000,relu,1.2,0.0,1.26,50,0,0,nan,nan
1000,relu,1.2,0.0,1.27,50,0,0,nan,nan
1000,relu,1.2,0.0,1.28,50,0,0,nan,nan
1000,relu,1.2,0.0,1.29,50,0,0,nan,nan
1000,relu,1.2,0.0,1.3,50,0,0,nan,nan
1000,relu,1.2,0.0,1.31,50,0,0,nan,nan
1000,relu,1.2,0.0,1.32,50,0,0,nan,nan
1000,relu,1.2,0.0,1.33,50,0,0,nan,nan
1000,relu,1.2,0.0,1.34,50,0,0,nan,nan
1000,relu,1.2,0.0,1.35,50,0,0,nan,nan
1000,relu,1.2,0.0,1.36,50,0,0,nan,nan
1000,relu,1.2,0.0,1.37,50,0,0,nan,nan
1000,relu,1.2,0.0,1.38,50,0,0,nan,nan
1000,relu,1.2,0.0,1.39,50,0,0,nan,nan
1000,relu,1.2,0.0,1.4,50,0,0,nan,nan
1000,relu,1.2,0.0,1.41,50,0,0,nan,nan
1000,relu,1.2,0.0,1.42,50,0,0,nan,nan
1000,relu,1.2,0.0,1.43,50,0,0,nan,nan
1000,relu,1.2,0.0,1.44,50,0,0,nan,nan
1000,relu,1.2,0.0,1.45,50,0,0,nan,nan
1000,relu,1.2,0.0,1.46,50,0,0,nan,nan
1000,relu,1.2,0.0,1.47,50,0,0,nan,nan
1000,relu,1.2,0.0,1.48,50,0,0,nan,nan
1000,relu,1.2,0.0,1.49,50,0,0,nan,nan
