1000,relu,1.66,0.0,1.44,10,0.987,0.323,5.659214906635743,289.26277743188615
1000,relu,1.66,0.0,1.45,10,0.967,0.323,6.087149326561472,287.56813211442295
1000,relu,1.66,0.0,1.46,10,0.833,0.309,6.542241753592402,286.0092586977518
1000,relu,1.66,0.0,1.47,10,0.67,0.293,7.026047859951882,284.57312076574107
1000,relu,1.66,0.0,1.48,10,0.561,0.288,7.540197568618068,283.2481870534598
1000,relu,1.66,0.0,1.49,10,0.3,0.259,8.086398426139171,282.02422446979534
1000,relu,1.66,0.0,1.5,10,0.203,0.24,8.66643906083467,280.89212449416107
1000,relu,1.66,0.0,1.51,10,0.162,0.206,9.282192710921127,279.8437562666575
1000,relu,1.66,0.0,1.52,10,0.36,0.288,9.935620874178952,278.87184296599486
1000,relu,1.66,0.0,1.53,10,0.381,0.285,10.628776964556229,277.9698549125096
1000,relu,1.66,0.0,1.54,10,0.437,0.284,11.363810259833222,277.1319201626032
1000,relu,1.66,0.0,1.55,10,0.829,0.111,12.142969771599851,276.35274637021115
1000,relu,1.66,0.0,1.56,10,0.288,0.276,12.968608340143273,275.6275498258012
1000,relu,1.66,0.0,1.57,10,0.093,0.099,13.843186808949193,274.95200961995863
1000,relu,1.66,0.0,1.58,10,0.281,0.277,14.769278358591743,274.3221951673797
1000,relu,1.66,0.0,1.59,10,0.1,0.089,15.749572938508349,273.73455191250423
1000,relu,1.66,0.0,1.6,10,0.1,0.089,16.786881871112417,273.185831271882
1000,relu,1.66,0.0,1.61,10,0.1,0.089,17.884142564886293,272.6730836756058
1000,relu,1.66,0.0,1.62,10,0.1,0.089,19.044423401062776,272.1936104441948
1000,relu,1.66,0.0,1.63,10,0.1,0.089,20.27092874456455,271.7449522221393
1000,relu,1.66,0.0,1.64,10,0.1,0.09,21.56700413949814,271.32484926733133
1000,relu,1.66,0.0,1.65,10,0.1,0.089,22.936141628146398,270.93123984407424
1000,relu,1.66,0.0,1.66,10,0.1,0.089,24.381985264733395,270.5622294689277
1000,relu,1.66,0.0,1.67,10,0.1,0.089,25.90833678609545,270.21607298146
1000,relu,1.66,0.0,1.68,10,0.1,0.089,27.519161439329938,269.89117354305597
1000,relu,1.66,0.0,1.69,10,0.1,0.089,29.218594012596675,269.58605664393923
1000,relu,1.66,0.0,1.7,10,0.1,0.089,31.010945027333367,269.29936518915923
1000,relu,1.66,0.0,1.71,10,0.1,0.089,32.90070712982437,269.02984213381137
1000,relu,1.66,0.0,1.72,10,0.1,0.089,34.892561653157045,268.7763341236051
1000,relu,1.66,0.0,1.73,10,0.1,0.089,36.99138539597884,268.5377742971625
1000,relu,1.66,0.0,1.74,10,0.1,0.089,39.20225759342828,268.31317352847276
1000,relu,1.66,0.0,1.75,10,0.1,0.089,41.53046709335445,268.1016117297552
1000,relu,1.66,0.0,1.76,10,0.1,0.089,43.98151972595515,267.9022458993587
1000,relu,1.66,0.0,1.77,10,0.1,0.089,46.561145913498386,267.7142931542509
1000,relu,1.66,0.0,1.78,10,0.1,0.089,49.275308495868906,267.53701798947844
1000,relu,1.66,0.0,1.79,10,0.1,0.089,52.13021075617681,267.3697446021307
1000,relu,1.66,0.0,1.8,10,0.1,0.089,55.132304701666165,267.21184420053413
1000,relu,1.66,0.0,1.81,10,0.1,0.089,58.288299571785494,267.0627306867849
1000,relu,1.66,0.0,1.82,10,0.1,0.089,61.60517058294109,266.9218605265483
1000,relu,1.66,0.0,1.83,10,0.1,0.089,65.09016792370366,266.78872846596204
1000,relu,1.66,0.0,1.84,10,0.1,0.089,68.7508260059814,266.66285909963096
1000,relu,1.66,0.0,1.85,10,0.1,0.089,72.5949729611085,266.54381095194304
1000,relu,1.66,0.0,1.86,10,0.1,0.089,76.63074039906323,266.43118056265524
1000,relu,1.66,0.0,1.87,10,0.1,0.089,80.86657346575899,266.3245774315906
1000,relu,1.66,0.0,1.88,10,0.1,0.089,85.31124112933834,266.22364478558904
1000,relu,1.66,0.0,1.89,10,0.1,0.089,89.97384678059696,266.1280470332082
1000,relu,1.66,0.0,1.9,10,0.1,0.089,94.86383909948448,266.037478043873
1000,relu,1.66,0.0,1.91,10,0.1,0.089,99.99102324382807,265.951640297342
1000,relu,1.66,0.0,1.92,10,0.1,0.089,105.36557230412456,265.87025733739165
1000,relu,1.66,0.0,1.93,10,0.1,0.089,110.99803907242274,265.7930778995144
1000,relu,1.66,0.0,1.94,10,0.1,0.089,116.89936814009235,265.71986339965787
1000,relu,1.66,0.0,1.95,10,0.1,0.089,123.0809083061045,265.65038375297127
1000,relu,1.66,0.0,1.96,10,0.1,0.089,129.55442529420588,265.5844298319526
1000,relu,1.66,0.0,1.97,10,0.1,0.089,136.33211482322534,265.5218051273716
1000,relu,1.66,0.0,1.98,10,0.1,0.089,143.4266160082953,265.46232573147597
1000,relu,1.66,0.0,1.99,10,0.1,0.089,150.85102511663897,265.4058120077149
1000,relu,1.66,0.0,2.0,10,0.1,0.089,158.61890965177813,265.35210520992126
1000,relu,1.67,0.0,1.0,10,0,0,nan,nan
1000,relu,1.67,0.0,1.01,10,0,0,nan,nan
1000,relu,1.67,0.0,1.02,10,0,0,nan,nan
1000,relu,1.67,0.0,1.03,10,0,0,nan,nan
1000,relu,1.67,0.0,1.04,10,0,0,nan,nan
1000,relu,1.67,0.0,1.05,10,0,0,nan,nan
1000,relu,1.67,0.0,1.06,10,0,0,nan,nan
1000,relu,1.67,0.0,1.07,10,0,0,nan,nan
1000,relu,1.67,0.0,1.08,10,0,0,nan,nan
1000,relu,1.67,0.0,1.09,10,0,0,nan,nan
1000,relu,1.67,0.0,1.1,10,0,0,nan,nan
1000,relu,1.67,0.0,1.11,10,0,0,nan,nan
1000,relu,1.67,0.0,1.12,10,0,0,nan,nan
1000,relu,1.67,0.0,1.13,10,0,0,nan,nan
1000,relu,1.67,0.0,1.14,10,0,0,nan,nan
1000,relu,1.67,0.0,1.15,10,0,0,nan,nan
1000,relu,1.67,0.0,1.16,10,0,0,nan,nan
1000,relu,1.67,0.0,1.17,10,1.0,0.34,0.0786859249646309,703.2415373467048
1000,relu,1.67,0.0,1.18,10,1.0,0.335,0.24141774557387882,615.7823322959963
1000,relu,1.67,0.0,1.19,10,1.0,0.331,0.3813485983509264,554.1253039931171
1000,relu,1.67,0.0,1.2,10,1.0,0.331,0.5102293787724137,508.35426864536083
1000,relu,1.67,0.0,1.21,10,1.0,0.33,0.6343936642838534,473.12643343335117
1000,relu,1.67,0.0,1.22,10,1.0,0.326,0.7577279303822761,445.2574874488834
1000,relu,1.67,0.0,1.23,10,1.0,0.33,0.8828507621839979,422.7234845418403
1000,relu,1.67,0.0,1.24,10,1.0,0.33,1.0116702682133811,404.175824696688
1000,relu,1.67,0.0,1.25,10,1.0,0.327,1.1456761906264599,388.68187101162636
1000,relu,1.67,0.0,1.26,10,1.0,0.327,1.2861045076591322,375.5766588816508
1000,relu,1.67,0.0,1.27,10,1.0,0.327,1.4340355759264811,364.37370652270334
1000,relu,1.67,0.0,1.28,10,1.0,0.324,1.5904554453080881,354.70914629579244
1000,relu,1.67,0.0,1.29,10,1.0,0.324,1.7562957836902724,346.30552604227086
1000,relu,1.67,0.0,1.3,10,1.0,0.326,1.932460863672255,338.94767012306073
1000,relu,1.67,0.0,1.31,10,1.0,0.329,2.1198464812287376,332.4661748699433
1000,relu,1.67,0.0,1.32,10,1.0,0.323,2.3193536974916187,326.7258728136014
1000,relu,1.67,0.0,1.33,10,1.0,0.326,2.531899175579352,321.6176099651524
1000,relu,1.67,0.0,1.34,10,1.0,0.324,2.7584232444210754,317.0522807367663
1000,relu,1.67,0.0,1.35,10,1.0,0.323,2.999896413347859,312.9564304914715
1000,relu,1.67,0.0,1.36,10,1.0,0.339,3.2573248297861084,309.2689672710994
1000,relu,1.67,0.0,1.37,10,1.0,0.317,3.531754992998408,305.93866938756946
1000,relu,1.67,0.0,1.38,10,1.0,0.316,3.824277965984788,302.92227309313785
1000,relu,1.67,0.0,1.39,10,1.0,0.329,4.136033234681704,300.182989555383
1000,relu,1.67,0.0,1.4,10,1.0,0.317,4.468212325388053,297.6893417128259
1000,relu,1.67,0.0,1.41,10,1.0,0.302,4.822062269162727,295.4142440666492
1000,relu,1.67,0.0,1.42,10,1.0,0.253,5.198888986253769,293.3342677486559
1000,relu,1.67,0.0,1.43,10,0.996,0.335,5.600060620011606,291.4290485666938
1000,relu,1.67,0.0,1.44,10,0.966,0.31,6.027010732462301,289.68080712163146
1000,relu,1.67,0.0,1.45,10,0.91,0.312,6.481241810349551,288.07395586200414
1000,relu,1.67,0.0,1.46,10,0.78,0.29,6.964328498129937,286.5947766661798
1000,relu,1.67,0.0,1.47,10,0.617,0.291,7.477921035406645,285.23115309390613
1000,relu,1.67,0.0,1.48,10,0.361,0.268,8.0237487287384,283.9723476178721
1000,relu,1.67,0.0,1.49,10,0.257,0.267,8.603623505373537,282.80881499449714
1000,relu,1.67,0.0,1.5,10,0.155,0.211,9.219443543974466,281.73204536594136
1000,relu,1.67,0.0,1.51,10,0.116,0.15,9.873197007136048,280.73443099663854
1000,relu,1.67,0.0,1.52,10,0.315,0.234,10.566965914942323,279.8091532245043
1000,relu,1.67,0.0,1.53,10,0.305,0.159,11.30292996933716,278.95008659341954
1000,relu,1.67,0.0,1.54,10,0.332,0.274,12.083370772188395,278.15171273100697
1000,relu,1.67,0.0,1.55,10,0.647,0.246,12.910675909570877,277.4090568435739
1000,relu,1.67,0.0,1.56,10,1.0,0.09,13.787343284574671,276.71761773220794
1000,relu,1.67,0.0,1.57,10,0.359,0.287,14.715985555921852,276.0733144488665
1000,relu,1.67,0.0,1.58,10,0.225,0.22,15.699334709408678,275.47245246665193
1000,relu,1.67,0.0,1.59,10,0.195,0.182,16.74024679618822,274.9116642410445
1000,relu,1.67,0.0,1.6,10,0.063,0.069,17.84170677577653,274.3878887095777
1000,relu,1.67,0.0,1.61,10,0.1,0.089,19.006833543873647,273.8983285698041
1000,relu,1.67,0.0,1.62,10,0.1,0.089,20.238885099383115,273.44043667783075
1000,relu,1.67,0.0,1.63,10,0.1,0.089,21.54126387812081,273.0118824094521
1000,relu,1.67,0.0,1.64,10,0.1,0.089,22.917522254942917,272.6105262944135
1000,relu,1.67,0.0,1.65,10,0.1,0.089,24.37136820440158,272.23440591742934
1000,relu,1.67,0.0,1.66,10,0.1,0.089,25.906671124410025,271.8817346668738
1000,relu,1.67,0.0,1.67,10,0.1,0.089,27.52746789474712,271.5508458781586
1000,relu,1.67,0.0,1.68,10,0.1,0.089,29.2379690231316,271.24023408011345
1000,relu,1.67,0.0,1.69,10,0.1,0.089,31.042565089904098,270.9484868222309
1000,relu,1.67,0.0,1.7,10,0.1,0.089,32.94583328108195,270.6743219183379
1000,relu,1.67,0.0,1.71,10,0.1,0.089,34.952544203997284,270.4165405788591
1000,relu,1.67,0.0,1.72,10,0.1,0.089,37.06766883455449,270.1740521642461
1000,relu,1.67,0.0,1.73,10,0.1,0.089,39.29638574400717,269.9458275113448
1000,relu,1.67,0.0,1.74,10,0.1,0.089,41.64408845462539,269.73093640179314
1000,relu,1.67,0.0,1.75,10,0.1,0.089,44.116393093234144,269.5285052189614
1000,relu,1.67,0.0,1.76,10,0.1,0.089,46.71914622164039,269.33772089006146
1000,relu,1.67,0.0,1.77,10,0.1,0.089,49.45843288702748,269.15784324034456
1000,relu,1.67,0.0,1.78,10,0.1,0.089,52.34058495636302,268.98816700854246
1000,relu,1.67,0.0,1.79,10,0.1,0.089,55.37218962267923,268.8280510508498
1000,relu,1.67,0.0,1.8,10,0.1,0.089,58.560098206240134,268.676897198998
1000,relu,1.67,0.0,1.81,10,0.1,0.09,61.911435193198585,268.5341417422747
1000,relu,1.67,0.0,1.82,10,0.1,0.089,65.43360750486161,268.3992720822475
1000,relu,1.67,0.0,1.83,10,0.1,0.089,69.13431407041824,268.2718014717789
1000,relu,1.67,0.0,1.84,10,0.1,0.089,73.0215556377016,268.15127312333414
1000,relu,1.67,0.0,1.85,10,0.1,0.089,77.10364484474499,268.0372768890053
1000,relu,1.67,0.0,1.86,10,0.1,0.089,81.38921662521985,267.9294114795496
1000,relu,1.67,0.0,1.87,10,0.1,0.089,85.88723882821348,267.8273179227404
1000,relu,1.67,0.0,1.88,10,0.1,0.089,90.6070231926805,267.73065018569133
1000,relu,1.67,0.0,1.89,10,0.1,0.089,95.55823657819444,267.6390876960094
1000,relu,1.67,0.0,1.9,10,0.1,0.089,100.75091251292719,267.55233529865706
1000,relu,1.67,0.0,1.91,10,0.1,0.089,106.19546306541443,267.4701106585856
1000,relu,1.67,0.0,1.92,10,0.1,0.089,111.90269100910338,267.39215678891514
1000,relu,1.67,0.0,1.93,10,0.1,0.089,117.88380234507372,267.3182210941112
1000,relu,1.67,0.0,1.94,10,0.1,0.089,124.15041911029203,267.2480804578877
1000,relu,1.67,0.0,1.95,10,0.1,0.089,130.71459257466356,267.1815161099664
1000,relu,1.67,0.0,1.96,10,0.1,0.089,137.5888167460996,267.11832616232243
1000,relu,1.67,0.0,1.97,10,0.1,0.089,144.78604224104654,267.05832559025333
1000,relu,1.67,0.0,1.98,10,0.1,0.089,152.31969052361438,267.00133784941977
1000,relu,1.67,0.0,1.99,10,0.1,0.089,160.2036685082025,266.94719068157565
1000,relu,1.67,0.0,2.0,10,0.1,0.089,168.45238352063961,266.89572865133573
1000,relu,1.68,0.0,1.0,10,0,0,nan,nan
1000,relu,1.68,0.0,1.01,10,0,0,nan,nan
1000,relu,1.68,0.0,1.02,10,0,0,nan,nan
1000,relu,1.68,0.0,1.03,10,0,0,nan,nan
1000,relu,1.68,0.0,1.04,10,0,0,nan,nan
1000,relu,1.68,0.0,1.05,10,0,0,nan,nan
1000,relu,1.68,0.0,1.06,10,0,0,nan,nan
1000,relu,1.68,0.0,1.07,10,0,0,nan,nan
1000,relu,1.68,0.0,1.08,10,0,0,nan,nan
1000,relu,1.68,0.0,1.09,10,0,0,nan,nan
1000,relu,1.68,0.0,1.1,10,0,0,nan,nan
1000,relu,1.68,0.0,1.11,10,0,0,nan,nan
1000,relu,1.68,0.0,1.12,10,0,0,nan,nan
1000,relu,1.68,0.0,1.13,10,0,0,nan,nan
1000,relu,1.68,0.0,1.14,10,0,0,nan,nan
1000,relu,1.68,0.0,1.15,10,0,0,nan,nan
1000,relu,1.68,0.0,1.16,10,1.0,0.343,0.0031719503672200332,754.3179889812068
1000,relu,1.68,0.0,1.17,10,1.0,0.338,0.18365606577913735,650.1832208421584
1000,relu,1.68,0.0,1.18,10,1.0,0.333,0.33265516945781376,579.0914856674304
1000,relu,1.68,0.0,1.19,10,1.0,0.331,0.4665960610058576,527.3698307880557
1000,relu,1.68,0.0,1.2,10,1.0,0.331,0.5936215854109912,488.14159804204985
1000,relu,1.68,0.0,1.21,10,1.0,0.328,0.7184907051293676,457.4579714203133
1000,relu,1.68,0.0,1.22,10,1.0,0.327,0.8442928598719318,432.8724624620358
1000,relu,1.68,0.0,1.23,10,1.0,0.33,0.9732101355569925,412.78630028539976
1000,relu,1.68,0.0,1.24,10,1.0,0.33,1.106901065924425,396.1109454584536
1000,relu,1.68,0.0,1.25,10,1.0,0.328,1.2467106283286817,382.08024532563275
1000,relu,1.68,0.0,1.26,10,1.0,0.328,1.3937925334246948,370.1397983308877
1000,relu,1.68,0.0,1.27,10,1.0,0.327,1.549184130736055,359.87882855627095
1000,relu,1.68,0.0,1.28,10,1.0,0.324,1.7138543306412508,350.9866774954475
1000,relu,1.68,0.0,1.29,10,1.0,0.324,1.8887354918389825,343.2241481849726
1000,relu,1.68,0.0,1.3,10,1.0,0.324,2.0747454431886787,336.404123191083
1000,relu,1.68,0.0,1.31,10,1.0,0.326,2.272803250967941,330.37814654557394
1000,relu,1.68,0.0,1.32,10,1.0,0.327,2.4838409086045785,325.02694047455896
1000,relu,1.68,0.0,1.33,10,1.0,0.326,2.7088123490073914,320.25357817268497
1000,relu,1.68,0.0,1.34,10,1.0,0.327,2.9487006176152035,315.9784859575519
1000,relu,1.68,0.0,1.35,10,1.0,0.336,3.20452381930247,312.1357288214608
1000,relu,1.68,0.0,1.36,10,1.0,0.336,3.4773401954796777,308.67021137152335
1000,relu,1.68,0.0,1.37,10,1.0,0.317,3.768252614544582,305.5355417543651
1000,relu,1.68,0.0,1.38,10,1.0,0.327,4.078412654100145,302.69238228838145
1000,relu,1.68,0.0,1.39,10,1.0,0.34,4.409024404185888,300.1071624173563
1000,relu,1.68,0.0,1.4,10,1.0,0.322,4.761348089207623,297.75106402154654
1000,relu,1.68,0.0,1.41,10,1.0,0.22,5.136703570887882,295.5992143641605
1000,relu,1.68,0.0,1.42,10,0.997,0.332,5.536473856750504,293.6300384089391
1000,relu,1.68,0.0,1.43,10,0.987,0.307,5.9621083248455635,291.8247350043863
1000,relu,1.68,0.0,1.44,10,0.921,0.325,6.415126411518319,290.166850149398
1000,relu,1.68,0.0,1.45,10,0.801,0.309,6.897120914366054,288.64192667988846
1000,relu,1.68,0.0,1.46,10,0.648,0.314,7.4097615358777675,287.2372151138927
1000,relu,1.68,0.0,1.47,10,0.493,0.27,7.95479845657514,285.94143314095743
1000,relu,1.68,0.0,1.48,10,0.317,0.28,8.534065988688083,284.74456487924994
1000,relu,1.68,0.0,1.49,10,0.25,0.247,9.149486313498691,283.63769204745034
1000,relu,1.68,0.0,1.5,10,0.094,0.146,9.803073312211094,282.61285151446026
1000,relu,1.68,0.0,1.51,10,0.42,0.28,10.496936544173437,281.66291442512716
1000,relu,1.68,0.0,1.52,10,0.393,0.286,11.233285193933993,280.7814820081538
1000,relu,1.68,0.0,1.53,10,0.433,0.258,12.01443238067784,279.96279971543186
1000,relu,1.68,0.0,1.54,10,0.944,0.095,12.842799394273673,279.2016801390937
1000,relu,1.68,0.0,1.55,10,0.983,0.105,13.720920093911658,278.49343366915565
1000,relu,1.68,0.0,1.56,10,1.0,0.092,14.651445520933297,277.8338196043245
1000,relu,1.68,0.0,1.57,10,0.693,0.256,15.637148581312742,277.218990622724
1000,relu,1.68,0.0,1.58,10,0.378,0.277,16.680928906222928,276.64545427117986
1000,relu,1.68,0.0,1.59,10,0.087,0.077,17.785817845817874,276.1100338672869
1000,relu,1.68,0.0,1.6,10,0.516,0.267,18.954983649050543,275.60982267078646
1000,relu,1.68,0.0,1.61,10,0.1,0.089,20.191736760122076,275.14218854570515
1000,relu,1.68,0.0,1.62,10,0.1,0.089,21.499535319482426,274.7047083170268
1000,relu,1.68,0.0,1.63,10,0.081,0.1,22.881990813899872,274.29517596034106
1000,relu,1.68,0.0,1.64,10,0.1,0.089,24.34287392425496,273.91155760071126
1000,relu,1.68,0.0,1.65,10,0.1,0.089,25.886120501148426,273.55200616675756
1000,relu,1.68,0.0,1.66,10,0.704,0.261,27.515837809909673,273.2148018637673
1000,relu,1.68,0.0,1.67,10,0.1,0.089,29.23631087063218,272.8983865794894
1000,relu,1.68,0.0,1.68,10,0.1,0.089,31.05200907067463,272.6013089478112
1000,relu,1.68,0.0,1.69,10,0.1,0.089,32.967592924413225,272.32224438288654
1000,relu,1.68,0.0,1.7,10,0.1,0.089,34.987921080716475,272.05995660890875
1000,relu,1.68,0.0,1.71,10,0.1,0.089,37.11805749285269,271.813314035803
1000,relu,1.68,0.0,1.72,10,0.1,0.089,39.36327883256508,271.5812766120833
1000,relu,1.68,0.0,1.73,10,0.1,0.089,41.72908214186536,271.36286585283017
1000,relu,1.68,0.0,1.74,10,0.1,0.089,44.22119265173179,271.1571941023974
1000,relu,1.68,0.0,1.75,10,0.1,0.09,46.84557189986534,270.9634262116584
1000,relu,1.68,0.0,1.76,10,0.1,0.089,49.608426034593556,270.78079197355913
1000,relu,1.68,0.0,1.77,10,0.1,0.089,52.516214382301776,270.6085774587793
1000,relu,1.68,0.0,1.78,10,0.1,0.089,55.57565825443975,270.4461248269774
1000,relu,1.68,0.0,1.79,10,0.1,0.089,58.793750029368994,270.2928110648718
1000,relu,1.68,0.0,1.8,10,0.1,0.089,62.17776245579191,270.14806472835045
1000,relu,1.68,0.0,1.81,10,0.1,0.089,65.73525825120646,270.0113531588959
1000,relu,1.68,0.0,1.82,10,0.1,0.089,69.4740999549863,269.8821865923915
1000,relu,1.68,0.0,1.83,10,0.1,0.09,73.40246008859557,269.7600927683724
1000,relu,1.68,0.0,1.84,10,0.1,0.089,77.52883154062202,269.6446505776732
1000,relu,1.68,0.0,1.85,10,0.1,0.089,81.86203831365195,269.5354520488773
1000,relu,1.68,0.0,1.86,10,0.1,0.089,86.41124650872847,269.4321233641071
1000,relu,1.68,0.0,1.87,10,0.1,0.089,91.18597564245917,269.33431637231166
1000,relu,1.68,0.0,1.88,10,0.1,0.089,96.19611026968983,269.2417043281465
1000,relu,1.68,0.0,1.89,10,0.1,0.089,101.45191192271476,269.1539776390214
1000,relu,1.68,0.0,1.9,10,0.1,0.089,106.96403135704185,269.07085646212846
1000,relu,1.68,0.0,1.91,10,0.1,0.089,112.74352115701566,268.9920738244043
1000,relu,1.68,0.0,1.92,10,0.1,0.089,118.80184866626036,268.91737138671033
1000,relu,1.68,0.0,1.93,10,0.1,0.089,125.15090923331486,268.84652467842113
1000,relu,1.68,0.0,1.94,10,0.1,0.089,131.80303986818404,268.77930939395486
1000,relu,1.68,0.0,1.95,10,0.1,0.089,138.7710332035613,268.7155224229938
1000,relu,1.68,0.0,1.96,10,0.1,0.089,146.06815186088676,268.6549649959182
1000,relu,1.68,0.0,1.97,10,0.1,0.089,153.7081431531406,268.5974637111682
1000,relu,1.68,0.0,1.98,10,0.1,0.089,161.70525422053527,268.5428410634041
1000,relu,1.68,0.0,1.99,10,0.1,0.089,170.07424749759454,268.49094488712683
1000,relu,1.68,0.0,2.0,10,0.1,0.089,178.83041663326543,268.4416230991231
1000,relu,1.69,0.0,1.0,10,0,0,nan,nan
1000,relu,1.69,0.0,1.01,10,0,0,nan,nan
1000,relu,1.69,0.0,1.02,10,0,0,nan,nan
1000,relu,1.69,0.0,1.03,10,0,0,nan,nan
1000,relu,1.69,0.0,1.04,10,0,0,nan,nan
1000,relu,1.69,0.0,1.05,10,0,0,nan,nan
1000,relu,1.69,0.0,1.06,10,0,0,nan,nan
1000,relu,1.69,0.0,1.07,10,0,0,nan,nan
1000,relu,1.69,0.0,1.08,10,0,0,nan,nan
1000,relu,1.69,0.0,1.09,10,0,0,nan,nan
1000,relu,1.69,0.0,1.1,10,0,0,nan,nan
1000,relu,1.69,0.0,1.11,10,0,0,nan,nan
1000,relu,1.69,0.0,1.12,10,0,0,nan,nan
1000,relu,1.69,0.0,1.13,10,0,0,nan,nan
1000,relu,1.69,0.0,1.14,10,0,0,nan,nan
1000,relu,1.69,0.0,1.15,10,0,0,nan,nan
1000,relu,1.69,0.0,1.16,10,1.0,0.34,0.11824469795010571,691.1143097228698
1000,relu,1.69,0.0,1.17,10,1.0,0.336,0.2793198437600292,607.9741738983058
1000,relu,1.69,0.0,1.18,10,1.0,0.333,0.4197944200894746,548.9415262443359
1000,relu,1.69,0.0,1.19,10,1.0,0.331,0.5504855434694431,504.9207589739525
1000,relu,1.69,0.0,1.2,10,1.0,0.331,0.6773514083422836,470.9275029458545
1000,relu,1.69,0.0,1.21,10,1.0,0.327,0.8041012139060626,443.96491474826416
1000,relu,1.69,0.0,1.22,10,1.0,0.328,0.9332666270988469,422.11726912581634
1000,relu,1.69,0.0,1.23,10,1.0,0.33,1.0667162957745877,404.10266173124796
1000,relu,1.69,0.0,1.24,10,1.0,0.329,1.2059280296846273,389.0315763847373
1000,relu,1.69,0.0,1.25,10,1.0,0.326,1.3521432091817986,376.26798756019974
1000,relu,1.69,0.0,1.26,10,1.0,0.328,1.5064593440414893,365.3454332594675
1000,relu,1.69,0.0,1.27,10,1.0,0.325,1.6698881907905727,355.9142519303377
1000,relu,1.69,0.0,1.28,10,1.0,0.323,1.843393774057561,347.7072941301446
1000,relu,1.69,0.0,1.29,10,1.0,0.325,2.0279182364479507,340.5169994943817
1000,relu,1.69,0.0,1.3,10,1.0,0.323,2.2244000659582506,334.1796887437499
1000,relu,1.69,0.0,1.31,10,1.0,0.324,2.433787431435331,328.56456274748905
1000,relu,1.69,0.0,1.32,10,1.0,0.326,2.6570482953111476,323.5658467316509
1000,relu,1.69,0.0,1.33,10,1.0,0.331,2.8951783834826794,319.09708170289076
1000,relu,1.69,0.0,1.34,10,1.0,0.321,3.1492076800015747,315.086909772618
1000,relu,1.69,0.0,1.35,10,1.0,0.323,3.420205931055295,311.47591743698484
1000,relu,1.69,0.0,1.36,10,1.0,0.326,3.7092874440927814,308.2142397431587
1000,relu,1.69,0.0,1.37,10,1.0,0.326,4.017615428740477,305.259719823163
1000,relu,1.69,0.0,1.38,10,1.0,0.317,4.3464059929444625,302.5764792996397
1000,relu,1.69,0.0,1.39,10,1.0,0.315,4.6969319371073786,300.13379608056664
1000,relu,1.69,0.0,1.4,10,1.0,0.281,5.070526408892965,297.905215402352
1000,relu,1.69,0.0,1.41,10,1.0,0.236,5.468586480212424,295.86783893629644
1000,relu,1.69,0.0,1.42,10,0.991,0.319,5.89257671362438,294.00175188484104
1000,relu,1.69,0.0,1.43,10,0.956,0.313,6.344032574714309,292.2895576148121
1000,relu,1.69,0.0,1.44,10,0.854,0.298,6.824564194674294,290.71599702076503
1000,relu,1.69,0.0,1.45,10,0.719,0.297,7.33585985276113,289.2676348441121
1000,relu,1.69,0.0,1.46,10,0.504,0.283,7.8796896846952444,287.9325998435071
1000,relu,1.69,0.0,1.47,10,0.379,0.267,8.457909436581957,286.70036808339825
1000,relu,1.69,0.0,1.48,10,0.248,0.248,9.072464305842004,285.5615813558588
1000,relu,1.69,0.0,1.49,10,0.12,0.204,9.725392883499346,284.50789392874407
1000,relu,1.69,0.0,1.5,10,0.379,0.249,10.418831225033951,283.5318434348049
1000,relu,1.69,0.0,1.51,10,0.374,0.276,11.155016931137736,282.62673934713547
1000,relu,1.69,0.0,1.52,10,0.345,0.284,11.93629355529028,281.786570825089
1000,relu,1.69,0.0,1.53,10,0.595,0.248,12.765114938448683,281.00592410768775
1000,relu,1.69,0.0,1.54,10,0.991,0.084,13.644049783626434,280.2799136098268
1000,relu,1.69,0.0,1.55,10,1.0,0.09,14.575786337279625,279.6041188692984
1000,relu,1.69,0.0,1.56,10,0.1,0.089,15.563137232489055,278.97453832811294
1000,relu,1.69,0.0,1.57,10,0.29,0.274,16.609044473074828,278.3875379596002
1000,relu,1.69,0.0,1.58,10,1.0,0.1,17.71658457863736,277.8398174606389
1000,relu,1.69,0.0,1.59,10,0.1,0.089,18.888973884771538,277.3283683105599
1000,relu,1.69,0.0,1.6,10,0.1,0.089,20.129574018782936,276.8504499116209
1000,relu,1.69,0.0,1.61,10,0.1,0.089,21.441897545719886,276.40355296845746
1000,relu,1.69,0.0,1.62,10,0.078,0.071,22.829613771977137,275.9853924137248
1000,relu,1.69,0.0,1.63,10,0.1,0.089,24.296554764117502,275.5938634009965
1000,relu,1.69,0.0,1.64,10,0.1,0.089,25.84672151263715,275.2270520490871
1000,relu,1.69,0.0,1.65,10,0.1,0.089,27.484290328123617,274.8831922694533
1000,relu,1.69,0.0,1.66,10,0.1,0.089,29.21361941332645,274.5606559142075
1000,relu,1.69,0.0,1.67,10,0.1,0.089,31.03925562047949,274.25795624684406
1000,relu,1.69,0.0,1.68,10,0.1,0.089,32.96594145141933,273.97371737683017
1000,relu,1.69,0.0,1.69,10,0.1,0.089,34.998622236611425,273.7066778936412
1000,relu,1.69,0.0,1.7,10,0.1,0.089,37.14245356643391,273.45566053287945
1000,relu,1.69,0.0,1.71,10,0.1,0.089,39.402808894875925,273.21959299062365
1000,relu,1.69,0.0,1.72,10,0.1,0.089,41.785287427422865,272.99747348672054
