1000,relu,1.35,0.0,1.39,20,0,0,nan,nan
1000,relu,1.35,0.0,1.4,20,0,0,nan,nan
1000,relu,1.35,0.0,1.41,20,0,0,nan,nan
1000,relu,1.35,0.0,1.42,20,0,0,nan,nan
1000,relu,1.35,0.0,1.43,20,0,0,nan,nan
1000,relu,1.35,0.0,1.44,20,0,0,nan,nan
1000,relu,1.35,0.0,1.45,20,1.0,0.324,0.09309642011363044,557.6794603452189
1000,relu,1.35,0.0,1.46,20,1.0,0.317,0.29974250523118806,446.933412951396
1000,relu,1.35,0.0,1.47,20,0.981,0.327,0.4692882675319971,386.60989676717446
1000,relu,1.35,0.0,1.48,20,0.324,0.267,0.6319858667599274,348.2029694662013
1000,relu,1.35,0.0,1.49,20,0.321,0.114,0.7999444410200532,321.5595540093466
1000,relu,1.35,0.0,1.5,20,0.1,0.089,0.9800003063966848,302.0369253119711
1000,relu,1.35,0.0,1.51,20,0.1,0.089,1.1770672702872065,287.1799305919416
1000,relu,1.35,0.0,1.52,20,0.1,0.089,1.3953309548019162,275.55656621771146
1000,relu,1.35,0.0,1.53,20,0.1,0.089,1.63876979391942,266.27009208535105
1000,relu,1.35,0.0,1.54,20,0.1,0.089,1.9114227833224968,258.72781722600564
1000,relu,1.35,0.0,1.55,20,0.1,0.089,2.217549851270839,252.5210530509164
1000,relu,1.35,0.0,1.56,20,0.1,0.102,2.561743241386748,247.35820724050922
1000,relu,1.35,0.0,1.57,20,0.1,0.102,2.9490160011396536,243.02532092334624
1000,relu,1.35,0.0,1.58,20,0.1,0.102,3.3848803703120756,239.3616861978348
1000,relu,1.35,0.0,1.59,20,0.1,0.102,3.875422899171406,236.244183338904
1000,relu,1.35,0.0,1.6,20,0.1,0.102,4.427380257634533,233.57688621485144
1000,relu,1.35,0.0,1.61,20,0.1,0.102,5.048218254311468,231.2839708444755
1000,relu,1.35,0.0,1.62,20,0.1,0.102,5.746215866612407,229.3047272006455
1000,relu,1.35,0.0,1.63,20,0.1,0.102,6.53055558609789,227.59002258992174
1000,relu,1.35,0.0,1.64,20,0.1,0.102,7.411421294908909,226.0997084916521
1000,relu,1.35,0.0,1.65,20,0.1,0.102,8.400104717311795,224.8006940413757
1000,relu,1.35,0.0,1.66,20,0.1,0.102,9.5091214634098,223.66550041459487
1000,relu,1.35,0.0,1.67,20,0.1,0.102,10.75233770769044,222.67115374661836
1000,relu,1.35,0.0,1.68,20,0.1,0.102,12.145108557771458,221.7983357804779
1000,relu,1.35,0.0,1.69,20,0.1,0.102,13.704429245682546,221.03071432993787
1000,relu,1.35,0.0,1.7,20,0.1,0.102,15.449100318018033,220.35441751682336
1000,relu,1.35,0.0,1.71,20,0.1,0.102,17.399908097739004,219.7576115890643
1000,relu,1.35,0.0,1.72,20,0.1,0.102,19.5798217774042,219.23015426353092
1000,relu,1.35,0.0,1.73,20,0.1,0.102,22.014208571385,218.76333421980846
1000,relu,1.35,0.0,1.74,20,0.1,0.089,24.731068536148545,218.34964010573574
1000,relu,1.35,0.0,1.75,20,0.1,0.102,27.761290714697154,217.9825780059916
1000,relu,1.35,0.0,1.76,20,0.1,0.089,31.138932436601873,217.6565124532756
1000,relu,1.35,0.0,1.77,20,0.1,0.102,34.90152370153401,217.3665505398637
1000,relu,1.35,0.0,1.78,20,0.1,0.102,39.09039878274822,217.10843117871406
1000,relu,1.35,0.0,1.79,20,0.1,0.102,43.751057304416655,216.87842590085046
1000,relu,1.35,0.0,1.8,20,0.1,0.102,48.93355719618037,216.6732813446561
1000,relu,1.35,0.0,1.81,20,0.1,0.102,54.69294219496359,216.49015233125172
1000,relu,1.35,0.0,1.82,20,0.1,0.102,61.089706704732194,216.32653216650834
1000,relu,1.35,0.0,1.83,20,0.1,0.102,68.19030100321723,216.1802206493728
1000,relu,1.35,0.0,1.84,20,0.1,0.102,76.06768009946813,216.04928226107904
1000,relu,1.35,0.0,1.85,20,0.1,0.102,84.80189971738294,215.93201815989352
1000,relu,1.35,0.0,1.86,20,0.1,0.102,94.48076320025436,215.82691471434225
1000,relu,1.35,0.0,1.87,20,0.1,0.102,105.20052329295503,215.7326463153328
1000,relu,1.35,0.0,1.88,20,0.1,0.102,117.06664322953837,215.64803434572818
1000,relu,1.35,0.0,1.89,20,0.1,0.102,130.1946216898916,215.57204344468173
1000,relu,1.35,0.0,1.9,20,0.1,0.102,144.71088667741463,215.50374404654312
1000,relu,1.35,0.0,1.91,20,0.1,0.102,160.75376357609562,215.4423222989122
1000,relu,1.35,0.0,1.92,20,0.1,0.102,178.47452319654528,215.3870494720138
1000,relu,1.35,0.0,1.93,20,0.1,0.089,198.03851587578583,215.33727506424185
1000,relu,1.35,0.0,1.94,20,0.1,0.102,219.6263982072819,215.2924300678873
1000,relu,1.35,0.0,1.95,20,0.1,0.089,243.4354594634692,215.252003232447
1000,relu,1.35,0.0,1.96,20,0.1,0.102,269.6810551840122,215.21553424106605
1000,relu,1.35,0.0,1.97,20,0.1,0.102,298.5981559773653,215.18261703146007
1000,relu,1.35,0.0,1.98,20,0.1,0.102,330.4430201538956,215.1528929949726
1000,relu,1.35,0.0,1.99,20,0.1,0.102,365.4949993845577,215.12603067905158
1000,relu,1.35,0.0,2.0,20,0.1,0.102,404.0584871484643,215.10174939613202
1000,relu,1.36,0.0,1.0,20,0,0,nan,nan
1000,relu,1.36,0.0,1.01,20,0,0,nan,nan
1000,relu,1.36,0.0,1.02,20,0,0,nan,nan
1000,relu,1.36,0.0,1.03,20,0,0,nan,nan
1000,relu,1.36,0.0,1.04,20,0,0,nan,nan
1000,relu,1.36,0.0,1.05,20,0,0,nan,nan
1000,relu,1.36,0.0,1.06,20,0,0,nan,nan
1000,relu,1.36,0.0,1.07,20,0,0,nan,nan
1000,relu,1.36,0.0,1.08,20,0,0,nan,nan
1000,relu,1.36,0.0,1.09,20,0,0,nan,nan
1000,relu,1.36,0.0,1.1,20,0,0,nan,nan
1000,relu,1.36,0.0,1.11,20,0,0,nan,nan
1000,relu,1.36,0.0,1.12,20,0,0,nan,nan
1000,relu,1.36,0.0,1.13,20,0,0,nan,nan
1000,relu,1.36,0.0,1.14,20,0,0,nan,nan
1000,relu,1.36,0.0,1.15,20,0,0,nan,nan
1000,relu,1.36,0.0,1.16,20,0,0,nan,nan
1000,relu,1.36,0.0,1.17,20,0,0,nan,nan
1000,relu,1.36,0.0,1.18,20,0,0,nan,nan
1000,relu,1.36,0.0,1.19,20,0,0,nan,nan
1000,relu,1.36,0.0,1.2,20,0,0,nan,nan
1000,relu,1.36,0.0,1.21,20,0,0,nan,nan
1000,relu,1.36,0.0,1.22,20,0,0,nan,nan
1000,relu,1.36,0.0,1.23,20,0,0,nan,nan
1000,relu,1.36,0.0,1.24,20,0,0,nan,nan
1000,relu,1.36,0.0,1.25,20,0,0,nan,nan
1000,relu,1.36,0.0,1.26,20,0,0,nan,nan
1000,relu,1.36,0.0,1.27,20,0,0,nan,nan
1000,relu,1.36,0.0,1.28,20,0,0,nan,nan
1000,relu,1.36,0.0,1.29,20,0,0,nan,nan
1000,relu,1.36,0.0,1.3,20,0,0,nan,nan
1000,relu,1.36,0.0,1.31,20,0,0,nan,nan
1000,relu,1.36,0.0,1.32,20,0,0,nan,nan
1000,relu,1.36,0.0,1.33,20,0,0,nan,nan
1000,relu,1.36,0.0,1.34,20,0,0,nan,nan
1000,relu,1.36,0.0,1.35,20,0,0,nan,nan
1000,relu,1.36,0.0,1.36,20,0,0,nan,nan
1000,relu,1.36,0.0,1.37,20,0,0,nan,nan
1000,relu,1.36,0.0,1.38,20,0,0,nan,nan
1000,relu,1.36,0.0,1.39,20,0,0,nan,nan
1000,relu,1.36,0.0,1.4,20,0,0,nan,nan
1000,relu,1.36,0.0,1.41,20,0,0,nan,nan
1000,relu,1.36,0.0,1.42,20,0,0,nan,nan
1000,relu,1.36,0.0,1.43,20,0,0,nan,nan
1000,relu,1.36,0.0,1.44,20,1.0,0.328,0.09566990182081243,561.1158508062732
1000,relu,1.36,0.0,1.45,20,1.0,0.316,0.30507966645673584,449.2094579409728
1000,relu,1.36,0.0,1.46,20,0.992,0.334,0.47696813398455334,388.46857498066476
1000,relu,1.36,0.0,1.47,20,0.361,0.249,0.6421656318792951,349.8646657581107
1000,relu,1.36,0.0,1.48,20,0.178,0.142,0.8129746384543521,323.11490280316355
1000,relu,1.36,0.0,1.49,20,1.0,0.103,0.9963501978822955,303.53088153742726
1000,relu,1.36,0.0,1.5,20,0.1,0.089,1.1973097703956186,288.6376255828519
1000,relu,1.36,0.0,1.51,20,0.1,0.089,1.4201449565723423,276.99320868612267
1000,relu,1.36,0.0,1.52,20,0.1,0.089,1.6689495860891261,267.6953875696175
1000,relu,1.36,0.0,1.53,20,0.1,0.089,1.947891482720472,260.14818089450984
1000,relu,1.36,0.0,1.54,20,0.1,0.089,2.2613758579042615,253.94082246106166
1000,relu,1.36,0.0,1.55,20,0.1,0.102,2.614159471397078,248.78033828937885
1000,relu,1.36,0.0,1.56,20,0.1,0.102,3.011441897122507,244.45183153605325
1000,relu,1.36,0.0,1.57,20,0.1,0.102,3.4589468950592366,240.79393388181438
1000,relu,1.36,0.0,1.58,20,0.1,0.102,3.963000761642271,237.68305086205837
1000,relu,1.36,0.0,1.59,20,0.1,0.102,4.53061168852242,235.02291496222335
1000,relu,1.36,0.0,1.6,20,0.1,0.102,5.169552717899153,232.73744916525825
1000,relu,1.36,0.0,1.61,20,0.1,0.089,5.888450114616203,230.76576266152432
1000,relu,1.36,0.0,1.62,20,0.1,0.102,6.696878542321271,229.05858834846202
1000,relu,1.36,0.0,1.63,20,0.1,0.102,7.605464282748669,227.57567935037483
1000,relu,1.36,0.0,1.64,20,0.1,0.102,8.625997617697777,226.28386527301
1000,relu,1.36,0.0,1.65,20,0.1,0.089,9.77155540804633,225.15562309863918
1000,relu,1.36,0.0,1.66,20,0.1,0.102,11.056635052769595,224.16794328121583
1000,relu,1.36,0.0,1.67,20,0.1,0.102,12.497300872872213,223.30148963290148
1000,relu,1.36,0.0,1.68,20,0.1,0.102,14.111344187034826,222.53991576113535
1000,relu,1.36,0.0,1.69,20,0.1,0.102,15.918458299280625,221.86933988181266
1000,relu,1.36,0.0,1.7,20,0.1,0.102,17.940429767745623,221.27793058533317
1000,relu,1.36,0.0,1.71,20,0.1,0.102,20.201347435415993,220.7555513219495
1000,relu,1.36,0.0,1.72,20,0.1,0.102,22.7278307315356,220.2934984394036
1000,relu,1.36,0.0,1.73,20,0.1,0.102,25.549278974527034,219.88426885594345
1000,relu,1.36,0.0,1.74,20,0.1,0.102,28.69814345326445,219.52137989464987
1000,relu,1.36,0.0,1.75,20,0.1,0.102,32.21022425667281,219.1992127614332
1000,relu,1.36,0.0,1.76,20,0.1,0.102,36.12499393944352,218.9128857236206
1000,relu,1.36,0.0,1.77,20,0.1,0.089,40.48595029535026,218.65814271472541
1000,relu,1.36,0.0,1.78,20,0.1,0.089,45.341000643560044,218.4312842420095
1000,relu,1.36,0.0,1.79,20,0.1,0.102,50.7428803265922,218.22906173461917
1000,relu,1.36,0.0,1.8,20,0.1,0.102,56.74960813148559,218.04864434784255
1000,relu,1.36,0.0,1.81,20,0.1,0.089,63.42498179272778,217.88753515670544
1000,relu,1.36,0.0,1.82,20,0.1,0.102,70.83911672308706,217.743556021422
1000,relu,1.36,0.0,1.83,20,0.1,0.102,79.06903160999205,217.61477482369412
1000,relu,1.36,0.0,1.84,20,0.1,0.102,88.19928452224083,217.49950456183848
1000,relu,1.36,0.0,1.85,20,0.1,0.102,98.32266370848666,217.3962481120602
1000,relu,1.36,0.0,1.86,20,0.1,0.102,109.54093734415348,217.3036874550903
1000,relu,1.36,0.0,1.87,20,0.1,0.102,121.9656669642007,217.22065598683315
1000,relu,1.36,0.0,1.88,20,0.1,0.102,135.71908957279294,217.14612114603753
1000,relu,1.36,0.0,1.89,20,0.1,0.102,150.9350738202515,217.079170522002
1000,relu,1.36,0.0,1.9,20,0.1,0.102,167.76015603069388,217.01899121191735
1000,relu,1.36,0.0,1.91,20,0.1,0.089,186.35466224867878,216.96486284377508
1000,relu,1.36,0.0,1.92,20,0.1,0.089,206.89392295020158,216.9161506323437
1000,relu,1.36,0.0,1.93,20,0.1,0.102,229.56958753548574,216.8722848513466
1000,relu,1.36,0.0,1.94,20,0.1,0.102,254.5910461797475,216.8327573470596
1000,relu,1.36,0.0,1.95,20,0.1,0.102,282.1869672014037,216.79711806728113
1000,relu,1.36,0.0,1.96,20,0.1,0.102,312.60695866388966,216.76496820118675
1000,relu,1.36,0.0,1.97,20,0.1,0.102,346.1233635307939,216.73594992896872
1000,relu,1.36,0.0,1.98,20,0.1,0.102,383.03319832963075,216.7097429859884
1000,relu,1.36,0.0,1.99,20,0.1,0.089,423.66024598344586,216.68606123317537
1000,relu,1.36,0.0,2.0,20,0.1,0.102,468.3573141896187,216.6646526342953
1000,relu,1.37,0.0,1.0,20,0,0,nan,nan
1000,relu,1.37,0.0,1.01,20,0,0,nan,nan
1000,relu,1.37,0.0,1.02,20,0,0,nan,nan
1000,relu,1.37,0.0,1.03,20,0,0,nan,nan
1000,relu,1.37,0.0,1.04,20,0,0,nan,nan
1000,relu,1.37,0.0,1.05,20,0,0,nan,nan
1000,relu,1.37,0.0,1.06,20,0,0,nan,nan
1000,relu,1.37,0.0,1.07,20,0,0,nan,nan
1000,relu,1.37,0.0,1.08,20,0,0,nan,nan
1000,relu,1.37,0.0,1.09,20,0,0,nan,nan
1000,relu,1.37,0.0,1.1,20,0,0,nan,nan
1000,relu,1.37,0.0,1.11,20,0,0,nan,nan
1000,relu,1.37,0.0,1.12,20,0,0,nan,nan
1000,relu,1.37,0.0,1.13,20,0,0,nan,nan
1000,relu,1.37,0.0,1.14,20,0,0,nan,nan
1000,relu,1.37,0.0,1.15,20,0,0,nan,nan
1000,relu,1.37,0.0,1.16,20,0,0,nan,nan
1000,relu,1.37,0.0,1.17,20,0,0,nan,nan
1000,relu,1.37,0.0,1.18,20,0,0,nan,nan
1000,relu,1.37,0.0,1.19,20,0,0,nan,nan
1000,relu,1.37,0.0,1.2,20,0,0,nan,nan
1000,relu,1.37,0.0,1.21,20,0,0,nan,nan
1000,relu,1.37,0.0,1.22,20,0,0,nan,nan
1000,relu,1.37,0.0,1.23,20,0,0,nan,nan
1000,relu,1.37,0.0,1.24,20,0,0,nan,nan
1000,relu,1.37,0.0,1.25,20,0,0,nan,nan
1000,relu,1.37,0.0,1.26,20,0,0,nan,nan
1000,relu,1.37,0.0,1.27,20,0,0,nan,nan
1000,relu,1.37,0.0,1.28,20,0,0,nan,nan
1000,relu,1.37,0.0,1.29,20,0,0,nan,nan
1000,relu,1.37,0.0,1.3,20,0,0,nan,nan
1000,relu,1.37,0.0,1.31,20,0,0,nan,nan
1000,relu,1.37,0.0,1.32,20,0,0,nan,nan
1000,relu,1.37,0.0,1.33,20,0,0,nan,nan
1000,relu,1.37,0.0,1.34,20,0,0,nan,nan
1000,relu,1.37,0.0,1.35,20,0,0,nan,nan
1000,relu,1.37,0.0,1.36,20,0,0,nan,nan
1000,relu,1.37,0.0,1.37,20,0,0,nan,nan
1000,relu,1.37,0.0,1.38,20,0,0,nan,nan
1000,relu,1.37,0.0,1.39,20,0,0,nan,nan
1000,relu,1.37,0.0,1.4,20,0,0,nan,nan
1000,relu,1.37,0.0,1.41,20,0,0,nan,nan
1000,relu,1.37,0.0,1.42,20,0,0,nan,nan
1000,relu,1.37,0.0,1.43,20,1.0,0.325,0.09461669739004919,566.8794035564918
1000,relu,1.37,0.0,1.44,20,1.0,0.338,0.3078296416336453,452.6030496723939
1000,relu,1.37,0.0,1.45,20,0.996,0.332,0.48231940894419056,390.99658300872744
1000,relu,1.37,0.0,1.46,20,0.337,0.261,0.650027879979448,351.97398855458096
1000,relu,1.37,0.0,1.47,20,0.283,0.138,0.8235813451525714,324.9903898415831
1000,relu,1.37,0.0,1.48,20,0.1,0.089,1.01009898521693,305.2643672461654
1000,relu,1.37,0.0,1.49,20,0.1,0.089,1.2147206017151067,290.2804315404698
1000,relu,1.37,0.0,1.5,20,0.1,0.089,1.441852009798467,278.5764214875846
1000,relu,1.37,0.0,1.51,20,0.1,0.089,1.6957059487200743,269.23894719846265
1000,relu,1.37,0.0,1.52,20,0.1,0.089,1.9805802185463937,261.6654242045074
1000,relu,1.37,0.0,1.53,20,0.1,0.089,2.301025214862633,255.44093257397373
1000,relu,1.37,0.0,1.54,20,0.1,0.089,2.6619613920041116,250.26978273340248
1000,relu,1.37,0.0,1.55,20,0.1,0.102,3.0687736613066905,245.93523012211298
1000,relu,1.37,0.0,1.56,20,0.1,0.102,3.5273959392625165,242.274612460881
1000,relu,1.37,0.0,1.57,20,0.1,0.102,4.044392873077902,239.16341412745209
1000,relu,1.37,0.0,1.58,20,0.1,0.102,4.627042880971714,236.50469913417325
1000,relu,1.37,0.0,1.59,20,0.1,0.102,5.2834251567515205,234.22189262926722
1000,relu,1.37,0.0,1.6,20,0.1,0.102,6.022512503118733,232.2537306177468
1000,relu,1.37,0.0,1.61,20,0.1,0.102,6.854271443192185,230.55067159985202
1000,relu,1.37,0.0,1.62,20,0.1,0.102,7.789770938345999,229.0722489377793
1000,relu,1.37,0.0,1.63,20,0.1,0.102,8.841300801680438,227.785150262896
1000,relu,1.37,0.0,1.64,20,0.1,0.102,10.022501063948635,226.66171682506547
1000,relu,1.37,0.0,1.65,20,0.1,0.102,11.34850332910829,225.6788551863701
1000,relu,1.37,0.0,1.66,20,0.1,0.102,12.83608543911075,224.81715721792833
1000,relu,1.37,0.0,1.67,20,0.1,0.102,14.503840654638962,224.06022985219406
1000,relu,1.37,0.0,1.68,20,0.1,0.089,16.3723627378456,223.39415634195547
1000,relu,1.37,0.0,1.69,20,0.1,0.102,18.464448368428048,222.80707267234624
1000,relu,1.37,0.0,1.7,20,0.1,0.102,20.80531844827734,222.28883410629612
1000,relu,1.37,0.0,1.71,20,0.1,0.102,23.422860000080792,221.8307205490615
1000,relu,1.37,0.0,1.72,20,0.1,0.102,26.34789040071438,221.42522700118846
1000,relu,1.37,0.0,1.73,20,0.1,0.102,29.614445949997446,221.06586849137085
1000,relu,1.37,0.0,1.74,20,0.1,0.102,33.26009683155073,220.7470260533602
1000,relu,1.37,0.0,1.75,20,0.1,0.102,37.32629072819249,220.46381912608516
1000,relu,1.37,0.0,1.76,20,0.1,0.102,41.85872751328496,220.21200721993384
1000,relu,1.37,0.0,1.77,20,0.1,0.102,46.907767662826444,219.98788944942254
1000,relu,1.37,0.0,1.78,20,0.1,0.102,52.52887717715057,219.78822915101568
1000,relu,1.37,0.0,1.79,20,0.1,0.102,58.78311204913893,219.61019987118272
1000,relu,1.37,0.0,1.8,20,0.1,0.102,65.73764558258462,219.45131474795815
1000,relu,1.37,0.0,1.81,20,0.1,0.102,73.46634201004507,219.30940443064563
1000,relu,1.37,0.0,1.82,20,0.1,0.102,82.05038028374,219.18255068482785
1000,relu,1.37,0.0,1.83,20,0.1,0.089,91.57893201226831,219.069068342739
1000,relu,1.37,0.0,1.84,20,0.1,0.102,102.14989797830206,218.9674702809898
1000,relu,1.37,0.0,1.85,20,0.1,0.102,113.87070790157333,218.87644628578806
1000,relu,1.37,0.0,1.86,20,0.1,0.102,126.85918850365762,218.79484203670037
1000,relu,1.37,0.0,1.87,20,0.1,0.102,141.24450530220537,218.72162446872582
1000,relu,1.37,0.0,1.88,20,0.1,0.102,157.1681838830816,218.65589522698625
1000,relu,1.37,0.0,1.89,20,0.1,0.102,174.7852169898079,218.59684587205177
1000,relu,1.37,0.0,1.9,20,0.1,0.102,194.26526400474876,218.54376457547238
1000,relu,1.37,0.0,1.91,20,0.1,0.089,215.79395006623403,218.49601541668844
1000,relu,1.37,0.0,1.92,20,0.1,0.102,239.57427244839212,218.45304170582511
1000,relu,1.37,0.0,1.93,20,0.1,0.102,265.82812248334903,218.41433847814378
1000,relu,1.37,0.0,1.94,20,0.1,0.102,294.797931764385,218.37946271204765
1000,relu,1.37,0.0,1.95,20,0.1,0.102,326.7484521225059,218.34801613874853
1000,relu,1.37,0.0,1.96,20,0.1,0.102,361.9686794160592,218.31964862790323
1000,relu,1.37,0.0,1.97,20,0.1,0.102,400.7739319648864,218.29404101905158
1000,relu,1.37,0.0,1.98,20,0.1,0.089,443.50809512251806,218.27091194933936
1000,relu,1.37,0.0,1.99,20,0.1,0.102,490.54604435745404,218.25001097786057
1000,relu,1.37,0.0,2.0,20,0.1,0.102,542.2962600053323,218.23111514225735
1000,relu,1.38,0.0,1.0,20,0,0,nan,nan
1000,relu,1.38,0.0,1.01,20,0,0,nan,nan
1000,relu,1.38,0.0,1.02,20,0,0,nan,nan
1000,relu,1.38,0.0,1.03,20,0,0,nan,nan
1000,relu,1.38,0.0,1.04,20,0,0,nan,nan
1000,relu,1.38,0.0,1.05,20,0,0,nan,nan
1000,relu,1.38,0.0,1.06,20,0,0,nan,nan
1000,relu,1.38,0.0,1.07,20,0,0,nan,nan
1000,relu,1.38,0.0,1.08,20,0,0,nan,nan
1000,relu,1.38,0.0,1.09,20,0,0,nan,nan
1000,relu,1.38,0.0,1.1,20,0,0,nan,nan
1000,relu,1.38,0.0,1.11,20,0,0,nan,nan
1000,relu,1.38,0.0,1.12,20,0,0,nan,nan
1000,relu,1.38,0.0,1.13,20,0,0,nan,nan
1000,relu,1.38,0.0,1.14,20,0,0,nan,nan
1000,relu,1.38,0.0,1.15,20,0,0,nan,nan
1000,relu,1.38,0.0,1.16,20,0,0,nan,nan
1000,relu,1.38,0.0,1.17,20,0,0,nan,nan
1000,relu,1.38,0.0,1.18,20,0,0,nan,nan
1000,relu,1.38,0.0,1.19,20,0,0,nan,nan
1000,relu,1.38,0.0,1.2,20,0,0,nan,nan
1000,relu,1.38,0.0,1.21,20,0,0,nan,nan
1000,relu,1.38,0.0,1.22,20,0,0,nan,nan
1000,relu,1.38,0.0,1.23,20,0,0,nan,nan
1000,relu,1.38,0.0,1.24,20,0,0,nan,nan
1000,relu,1.38,0.0,1.25,20,0,0,nan,nan
1000,relu,1.38,0.0,1.26,20,0,0,nan,nan
1000,relu,1.38,0.0,1.27,20,0,0,nan,nan
1000,relu,1.38,0.0,1.28,20,0,0,nan,nan
1000,relu,1.38,0.0,1.29,20,0,0,nan,nan
1000,relu,1.38,0.0,1.3,20,0,0,nan,nan
1000,relu,1.38,0.0,1.31,20,0,0,nan,nan
1000,relu,1.38,0.0,1.32,20,0,0,nan,nan
1000,relu,1.38,0.0,1.33,20,0,0,nan,nan
1000,relu,1.38,0.0,1.34,20,0,0,nan,nan
1000,relu,1.38,0.0,1.35,20,0,0,nan,nan
1000,relu,1.38,0.0,1.36,20,0,0,nan,nan
1000,relu,1.38,0.0,1.37,20,0,0,nan,nan
1000,relu,1.38,0.0,1.38,20,0,0,nan,nan
1000,relu,1.38,0.0,1.39,20,0,0,nan,nan
1000,relu,1.38,0.0,1.4,20,0,0,nan,nan
1000,relu,1.38,0.0,1.41,20,0,0,nan,nan
1000,relu,1.38,0.0,1.42,20,1.0,0.325,0.08977495468787598,575.1046808695666
1000,relu,1.38,0.0,1.43,20,1.0,0.34,0.30792617998926863,457.1452956778781
1000,relu,1.38,0.0,1.44,20,0.997,0.336,0.48528756811874885,394.20381649510574
1000,relu,1.38,0.0,1.45,20,0.357,0.257,0.6555134335423645,354.53417509721646
1000,relu,1.38,0.0,1.46,20,0.328,0.28,0.8316945330794011,327.1866997549474
1000,relu,1.38,0.0,1.47,20,0.1,0.089,1.0211619306946784,307.2369766647598
1000,relu,1.38,0.0,1.48,20,0.1,0.089,1.229196949228351,292.10745527151687
1000,relu,1.38,0.0,1.49,20,0.1,0.089,1.460327771321889,280.3051088486591
1000,relu,1.38,0.0,1.5,20,0.1,0.089,1.718889254285119,270.8996091807776
1000,relu,1.38,0.0,1.51,20,0.1,0.089,2.0093098905063864,263.27837885879853
1000,relu,1.38,0.0,1.52,20,0.1,0.089,2.336284610103974,257.0202481316147
1000,relu,1.38,0.0,1.53,20,0.1,0.089,2.704896124156896,251.8254560570277
1000,relu,1.38,0.0,1.54,20,0.1,0.102,3.1207127908351713,247.47448970136497
1000,relu,1.38,0.0,1.55,20,0.1,0.089,3.589876524569718,243.80276011078652
1000,relu,1.38,0.0,1.56,20,0.1,0.102,4.119188047875923,240.68438061438485
1000,relu,1.38,0.0,1.57,20,0.1,0.089,4.716193741202205,238.02140736953933
1000,relu,1.38,0.0,1.58,20,0.1,0.102,5.389276783275301,235.73651913641066
1000,relu,1.38,0.0,1.59,20,0.1,0.102,6.147754541652247,233.7679045832806
1000,relu,1.38,0.0,1.6,20,0.1,0.102,7.001983766940096,232.06559492056525
1000,relu,1.38,0.0,1.61,20,0.1,0.102,7.9634748835883205,230.5888085075084
1000,relu,1.38,0.0,1.62,20,0.1,0.102,9.045016643096176,229.30397482687948
1000,relu,1.38,0.0,1.63,20,0.1,0.102,10.260812338193038,228.1832519943756
1000,relu,1.38,0.0,1.64,20,0.1,0.102,11.626628818094607,227.20339612233806
1000,relu,1.38,0.0,1.65,20,0.1,0.089,13.159959591970647,226.34488616449943
1000,relu,1.38,0.0,1.66,20,0.1,0.102,14.880203372749657,225.59124235182335
1000,relu,1.38,0.0,1.67,20,0.1,0.089,16.808859516268917,224.9284805293528
1000,relu,1.38,0.0,1.68,20,0.1,0.102,18.969741884834797,224.3446858912496
1000,relu,1.38,0.0,1.69,20,0.1,0.102,21.389212803877644,223.8296739484664
1000,relu,1.38,0.0,1.7,20,0.1,0.102,24.096438919253334,223.37470097735178
1000,relu,1.38,0.0,1.71,20,0.1,0.102,27.123670856385953,222.97223578678387
1000,relu,1.38,0.0,1.72,20,0.1,0.102,30.50654876016533,222.61578079800677
1000,relu,1.38,0.0,1.73,20,0.1,0.089,34.284435980078676,222.29971008810534
1000,relu,1.38,0.0,1.74,20,0.1,0.102,38.50078329693423,222.0191375173717
1000,relu,1.38,0.0,1.75,20,0.1,0.102,43.20352628461641,221.76982124788304
1000,relu,1.38,0.0,1.76,20,0.1,0.102,48.44551866309857,221.54805223704503
1000,relu,1.38,0.0,1.77,20,0.1,0.089,54.28500458244638,221.3506095371611
1000,relu,1.38,0.0,1.78,20,0.1,0.089,60.78613321972956,221.1746574673428
1000,relu,1.38,0.0,1.79,20,0.1,0.102,68.01951905859129,221.01772299086574
1000,relu,1.38,0.0,1.8,20,0.1,0.102,76.06285174628985,220.87763543916506
1000,relu,1.38,0.0,1.81,20,0.1,0.102,85.00155953763847,220.75248388415864
1000,relu,1.38,0.0,1.82,20,0.1,0.102,94.92953070203724,220.6405886010116
1000,relu,1.38,0.0,1.83,20,0.1,0.102,105.94989761288747,220.5404692683813
1000,relu,1.38,0.0,1.84,20,0.1,0.089,118.17588855961414,220.4508236940139
1000,relu,1.38,0.0,1.85,20,0.1,0.102,131.73175273334502,220.37049629335948
1000,relu,1.38,0.0,1.86,20,0.1,0.089,146.75376418742644,220.29846739673258
1000,relu,1.38,0.0,1.87,20,0.1,0.089,163.391311058541,220.23383916866416
1000,relu,1.38,0.0,1.88,20,0.1,0.102,181.80807677173382,220.17581467700478
1000,relu,1.38,0.0,1.89,20,0.1,0.102,202.18332042793415,220.12368046468868
1000,relu,1.38,0.0,1.9,20,0.1,0.089,224.71326408741427,220.07680987619275
1000,relu,1.38,0.0,1.91,20,0.1,0.102,249.61259527433268,220.03464914080362
1000,relu,1.38,0.0,1.92,20,0.1,0.102,277.1160935723329,219.99669657687537
1000,relu,1.38,0.0,1.93,20,0.1,0.089,307.48039078231074,219.96251633842297
1000,relu,1.38,0.0,1.94,20,0.1,0.102,340.9858749008903,219.93171419678657
1000,relu,1.38,0.0,1.95,20,0.1,0.102,377.9387487573426,219.90394095308466
